tick,iso8601,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD,CASES
73,02/23/2020T12:10:00 ,156479,1,60,19,1,0,0,0,0,81
74,02/23/2020T12:20:00 ,156479,1,60,19,1,0,0,0,0,81
75,02/23/2020T12:30:00 ,156479,1,60,19,1,0,0,0,0,81
76,02/23/2020T12:40:00 ,156479,1,60,19,1,0,0,0,0,81
77,02/23/2020T12:50:00 ,156479,1,60,19,1,0,0,0,0,81
78,02/23/2020T13:00:00 ,156479,1,60,19,1,0,0,0,0,81
79,02/23/2020T13:10:00 ,156479,1,60,19,1,0,0,0,0,81
80,02/23/2020T13:20:00 ,156479,1,60,19,1,0,0,0,0,81
81,02/23/2020T13:30:00 ,156479,1,60,19,1,0,0,0,0,81
82,02/23/2020T13:40:00 ,156479,1,60,19,1,0,0,0,0,81
83,02/23/2020T13:50:00 ,156479,1,60,19,1,0,0,0,0,81
84,02/23/2020T14:00:00 ,156479,1,60,19,1,0,0,0,0,81
85,02/23/2020T14:10:00 ,156479,1,60,19,1,0,0,0,0,81
86,02/23/2020T14:20:00 ,156479,1,60,19,1,0,0,0,0,81
87,02/23/2020T14:30:00 ,156479,1,60,18,2,0,0,0,0,81
88,02/23/2020T14:40:00 ,156479,1,60,18,2,0,0,0,0,81
89,02/23/2020T14:50:00 ,156479,1,60,18,2,0,0,0,0,81
90,02/23/2020T15:00:00 ,156479,1,60,18,2,0,0,0,0,81
91,02/23/2020T15:10:00 ,156479,1,60,18,2,0,0,0,0,81
92,02/23/2020T15:20:00 ,156479,1,60,18,2,0,0,0,0,81
93,02/23/2020T15:30:00 ,156479,1,60,18,2,0,0,0,0,81
94,02/23/2020T15:40:00 ,156479,1,60,18,2,0,0,0,0,81
95,02/23/2020T15:50:00 ,156479,1,60,18,2,0,0,0,0,81
96,02/23/2020T16:00:00 ,156479,1,60,18,2,0,0,0,0,81
97,02/23/2020T16:10:00 ,156479,1,60,18,2,0,0,0,0,81
98,02/23/2020T16:20:00 ,156479,1,60,17,3,0,0,0,0,81
99,02/23/2020T16:30:00 ,156479,1,60,17,3,0,0,0,0,81
100,02/23/2020T16:40:00 ,156479,1,60,17,3,0,0,0,0,81
101,02/23/2020T16:50:00 ,156479,1,60,17,3,0,0,0,0,81
102,02/23/2020T17:00:00 ,156479,1,60,17,3,0,0,0,0,81
103,02/23/2020T17:10:00 ,156479,1,60,17,3,0,0,0,0,81
104,02/23/2020T17:20:00 ,156479,1,60,17,3,0,0,0,0,81
105,02/23/2020T17:30:00 ,156479,1,60,17,3,0,0,0,0,81
106,02/23/2020T17:40:00 ,156479,1,60,17,3,0,0,0,0,81
107,02/23/2020T17:50:00 ,156479,1,60,17,3,0,0,0,0,81
108,02/23/2020T18:00:00 ,156479,1,60,17,3,0,0,0,0,81
109,02/23/2020T18:10:00 ,156479,1,60,17,3,0,0,0,0,81
110,02/23/2020T18:20:00 ,156479,1,60,17,3,0,0,0,0,81
111,02/23/2020T18:30:00 ,156479,1,60,17,3,0,0,0,0,81
112,02/23/2020T18:40:00 ,156479,1,60,17,3,0,0,0,0,81
113,02/23/2020T18:50:00 ,156479,1,60,17,3,0,0,0,0,81
114,02/23/2020T19:00:00 ,156479,1,60,16,4,0,0,0,0,81
115,02/23/2020T19:10:00 ,156479,1,60,16,4,0,0,0,0,81
116,02/23/2020T19:20:00 ,156479,1,60,16,4,0,0,0,0,81
117,02/23/2020T19:30:00 ,156479,1,60,16,4,0,0,0,0,81
118,02/23/2020T19:40:00 ,156479,1,60,16,4,0,0,0,0,81
119,02/23/2020T19:50:00 ,156479,1,60,16,4,0,0,0,0,81
120,02/23/2020T20:00:00 ,156479,1,60,16,4,0,0,0,0,81
121,02/23/2020T20:10:00 ,156479,1,60,16,4,0,0,0,0,81
122,02/23/2020T20:20:00 ,156479,1,60,16,4,0,0,0,0,81
123,02/23/2020T20:30:00 ,156479,1,60,16,4,0,0,0,0,81
124,02/23/2020T20:40:00 ,156479,1,60,16,4,0,0,0,0,81
125,02/23/2020T20:50:00 ,156479,1,60,16,4,0,0,0,0,81
126,02/23/2020T21:00:00 ,156479,1,60,16,4,0,0,0,0,81
127,02/23/2020T21:10:00 ,156479,1,60,16,4,0,0,0,0,81
128,02/23/2020T21:20:00 ,156478,2,60,16,4,0,0,0,0,82
129,02/23/2020T21:30:00 ,156478,2,60,16,4,0,0,0,0,82
130,02/23/2020T21:40:00 ,156478,2,60,16,4,0,0,0,0,82
131,02/23/2020T21:50:00 ,156478,2,60,15,5,0,0,0,0,82
132,02/23/2020T22:00:00 ,156478,2,60,15,5,0,0,0,0,82
133,02/23/2020T22:10:00 ,156478,2,60,15,5,0,0,0,0,82
134,02/23/2020T22:20:00 ,156478,2,60,15,5,0,0,0,0,82
135,02/23/2020T22:30:00 ,156478,2,60,15,5,0,0,0,0,82
136,02/23/2020T22:40:00 ,156478,2,60,15,5,0,0,0,0,82
137,02/23/2020T22:50:00 ,156478,2,60,15,5,0,0,0,0,82
138,02/23/2020T23:00:00 ,156478,2,60,15,5,0,0,0,0,82
139,02/23/2020T23:10:00 ,156478,2,60,15,5,0,0,0,0,82
140,02/23/2020T23:20:00 ,156478,2,60,15,5,0,0,0,0,82
141,02/23/2020T23:30:00 ,156478,2,60,15,5,0,0,0,0,82
142,02/23/2020T23:40:00 ,156477,3,60,15,5,0,0,0,0,83
143,02/23/2020T23:50:00 ,156477,3,60,15,5,0,0,0,0,83
144,02/24/2020T00:00:00 ,156477,3,60,15,5,0,0,0,0,83
145,02/24/2020T00:10:00 ,156477,3,60,15,5,0,0,0,0,83
146,02/24/2020T00:20:00 ,156477,3,60,15,5,0,0,0,0,83
147,02/24/2020T00:30:00 ,156477,3,60,15,5,0,0,0,0,83
148,02/24/2020T00:40:00 ,156477,3,60,15,5,0,0,0,0,83
149,02/24/2020T00:50:00 ,156477,3,59,15,5,0,0,1,0,82
150,02/24/2020T01:00:00 ,156477,3,59,15,5,0,0,1,0,82
151,02/24/2020T01:10:00 ,156477,3,59,15,5,0,0,1,0,82
152,02/24/2020T01:20:00 ,156477,3,59,15,5,0,0,1,0,82
153,02/24/2020T01:30:00 ,156477,3,59,15,5,0,0,1,0,82
154,02/24/2020T01:40:00 ,156477,3,59,15,5,0,0,1,0,82
155,02/24/2020T01:50:00 ,156477,3,59,14,6,0,0,1,0,82
156,02/24/2020T02:00:00 ,156477,3,59,14,6,0,0,1,0,82
157,02/24/2020T02:10:00 ,156477,3,59,14,6,0,0,1,0,82
158,02/24/2020T02:20:00 ,156477,3,59,14,6,0,0,1,0,82
159,02/24/2020T02:30:00 ,156477,3,59,14,6,0,0,1,0,82
160,02/24/2020T02:40:00 ,156477,3,59,14,6,0,0,1,0,82
161,02/24/2020T02:50:00 ,156477,3,59,13,7,0,0,1,0,82
162,02/24/2020T03:00:00 ,156477,3,59,13,7,0,0,1,0,82
163,02/24/2020T03:10:00 ,156477,3,59,13,7,0,0,1,0,82
164,02/24/2020T03:20:00 ,156477,3,59,13,7,0,0,1,0,82
165,02/24/2020T03:30:00 ,156477,3,59,13,7,0,0,1,0,82
166,02/24/2020T03:40:00 ,156477,3,59,13,7,0,0,1,0,82
167,02/24/2020T03:50:00 ,156477,3,59,13,7,0,0,1,0,82
168,02/24/2020T04:00:00 ,156477,3,59,13,7,0,0,1,0,82
169,02/24/2020T04:10:00 ,156477,3,59,13,7,0,0,1,0,82
170,02/24/2020T04:20:00 ,156477,3,59,13,7,0,0,1,0,82
171,02/24/2020T04:30:00 ,156477,3,59,13,7,0,0,1,0,82
172,02/24/2020T04:40:00 ,156477,3,59,13,7,0,0,1,0,82
173,02/24/2020T04:50:00 ,156477,3,59,13,7,0,0,1,0,82
174,02/24/2020T05:00:00 ,156477,3,59,13,7,0,0,1,0,82
175,02/24/2020T05:10:00 ,156477,3,59,13,7,0,0,1,0,82
176,02/24/2020T05:20:00 ,156477,3,59,13,7,0,0,1,0,82
177,02/24/2020T05:30:00 ,156477,3,59,13,7,0,0,1,0,82
178,02/24/2020T05:40:00 ,156477,3,59,13,7,0,0,1,0,82
179,02/24/2020T05:50:00 ,156477,3,59,13,7,0,0,1,0,82
180,02/24/2020T06:00:00 ,156477,3,59,13,7,0,0,1,0,82
181,02/24/2020T06:10:00 ,156477,3,59,13,7,0,0,1,0,82
182,02/24/2020T06:20:00 ,156477,3,59,13,7,0,0,1,0,82
183,02/24/2020T06:30:00 ,156477,3,59,13,7,0,0,1,0,82
184,02/24/2020T06:40:00 ,156477,3,59,13,7,0,0,1,0,82
185,02/24/2020T06:50:00 ,156477,3,59,13,7,0,0,1,0,82
186,02/24/2020T07:00:00 ,156477,3,59,12,8,0,0,1,0,82
187,02/24/2020T07:10:00 ,156477,3,59,12,8,0,0,1,0,82
188,02/24/2020T07:20:00 ,156477,3,59,12,8,0,0,1,0,82
189,02/24/2020T07:30:00 ,156477,3,59,12,8,0,0,1,0,82
190,02/24/2020T07:40:00 ,156477,3,59,12,8,0,0,1,0,82
191,02/24/2020T07:50:00 ,156477,3,59,12,8,0,0,1,0,82
192,02/24/2020T08:00:00 ,156477,3,59,12,8,0,0,1,0,82
193,02/24/2020T08:10:00 ,156476,4,59,12,8,0,0,1,0,83
194,02/24/2020T08:20:00 ,156476,4,59,11,9,0,0,1,0,83
195,02/24/2020T08:30:00 ,156476,4,59,11,9,0,0,1,0,83
196,02/24/2020T08:40:00 ,156476,4,59,11,9,0,0,1,0,83
197,02/24/2020T08:50:00 ,156476,4,59,11,9,0,0,1,0,83
198,02/24/2020T09:00:00 ,156476,4,59,11,9,0,0,1,0,83
199,02/24/2020T09:10:00 ,156476,4,59,11,9,0,0,1,0,83
200,02/24/2020T09:20:00 ,156476,4,59,11,9,0,0,1,0,83
201,02/24/2020T09:30:00 ,156476,4,59,11,9,0,0,1,0,83
202,02/24/2020T09:40:00 ,156476,4,59,11,9,0,0,1,0,83
203,02/24/2020T09:50:00 ,156476,4,59,11,9,0,0,1,0,83
204,02/24/2020T10:00:00 ,156476,4,59,11,9,0,0,1,0,83
205,02/24/2020T10:10:00 ,156476,4,59,11,9,0,0,1,0,83
206,02/24/2020T10:20:00 ,156476,4,59,11,9,0,0,1,0,83
207,02/24/2020T10:30:00 ,156476,4,59,11,9,0,0,1,0,83
208,02/24/2020T10:40:00 ,156476,4,59,11,9,0,0,1,0,83
209,02/24/2020T10:50:00 ,156476,4,59,11,9,0,0,1,0,83
210,02/24/2020T11:00:00 ,156476,4,59,11,9,0,0,1,0,83
211,02/24/2020T11:10:00 ,156476,4,59,11,9,0,0,1,0,83
212,02/24/2020T11:20:00 ,156476,4,59,11,9,0,0,1,0,83
213,02/24/2020T11:30:00 ,156476,4,59,11,9,0,0,1,0,83
214,02/24/2020T11:40:00 ,156476,4,59,11,9,0,0,1,0,83
215,02/24/2020T11:50:00 ,156476,4,59,11,9,0,0,1,0,83
216,02/24/2020T12:00:00 ,156476,4,59,11,9,0,0,1,0,83
217,02/24/2020T12:10:00 ,156476,4,59,11,9,0,0,1,0,83
218,02/24/2020T12:20:00 ,156476,4,59,11,9,0,0,1,0,83
219,02/24/2020T12:30:00 ,156475,5,59,11,9,0,0,1,0,84
220,02/24/2020T12:40:00 ,156475,5,59,11,9,0,0,1,0,84
221,02/24/2020T12:50:00 ,156475,5,59,11,9,0,0,1,0,84
222,02/24/2020T13:00:00 ,156475,5,59,11,9,0,0,1,0,84
223,02/24/2020T13:10:00 ,156475,5,59,10,10,0,0,1,0,84
224,02/24/2020T13:20:00 ,156474,6,59,10,10,0,0,1,0,85
225,02/24/2020T13:30:00 ,156474,6,59,10,10,0,0,1,0,85
226,02/24/2020T13:40:00 ,156474,6,59,10,10,0,0,1,0,85
227,02/24/2020T13:50:00 ,156474,6,59,10,10,0,0,1,0,85
228,02/24/2020T14:00:00 ,156474,6,59,10,10,0,0,1,0,85
229,02/24/2020T14:10:00 ,156474,6,59,10,10,0,0,1,0,85
230,02/24/2020T14:20:00 ,156474,6,59,10,10,0,0,1,0,85
231,02/24/2020T14:30:00 ,156474,6,59,10,10,0,0,1,0,85
232,02/24/2020T14:40:00 ,156474,6,59,10,10,0,0,1,0,85
233,02/24/2020T14:50:00 ,156474,6,59,10,10,0,0,1,0,85
234,02/24/2020T15:00:00 ,156474,6,59,10,10,0,0,1,0,85
235,02/24/2020T15:10:00 ,156474,6,59,10,10,0,0,1,0,85
236,02/24/2020T15:20:00 ,156474,6,59,10,10,0,0,1,0,85
237,02/24/2020T15:30:00 ,156474,6,58,10,10,0,0,2,0,84
238,02/24/2020T15:40:00 ,156474,6,58,10,10,0,0,2,0,84
239,02/24/2020T15:50:00 ,156474,6,58,10,10,0,0,2,0,84
240,02/24/2020T16:00:00 ,156474,6,58,10,10,0,0,2,0,84
241,02/24/2020T16:10:00 ,156474,6,58,10,10,0,0,2,0,84
242,02/24/2020T16:20:00 ,156474,6,58,10,10,0,0,2,0,84
243,02/24/2020T16:30:00 ,156474,6,58,10,10,0,0,2,0,84
244,02/24/2020T16:40:00 ,156474,6,58,10,10,0,0,2,0,84
245,02/24/2020T16:50:00 ,156474,6,58,10,10,0,0,2,0,84
246,02/24/2020T17:00:00 ,156474,6,58,10,10,0,0,2,0,84
247,02/24/2020T17:10:00 ,156474,6,58,10,10,0,0,2,0,84
248,02/24/2020T17:20:00 ,156474,6,58,10,10,0,0,2,0,84
249,02/24/2020T17:30:00 ,156474,6,58,10,10,0,0,2,0,84
250,02/24/2020T17:40:00 ,156474,6,58,10,10,0,0,2,0,84
251,02/24/2020T17:50:00 ,156474,6,58,10,10,0,0,2,0,84
252,02/24/2020T18:00:00 ,156474,6,58,10,10,0,0,2,0,84
253,02/24/2020T18:10:00 ,156474,6,58,10,10,0,0,2,0,84
254,02/24/2020T18:20:00 ,156474,6,58,10,10,0,0,2,0,84
255,02/24/2020T18:30:00 ,156474,6,58,10,10,0,0,2,0,84
256,02/24/2020T18:40:00 ,156474,6,58,10,10,0,0,2,0,84
257,02/24/2020T18:50:00 ,156474,6,58,10,10,0,0,2,0,84
258,02/24/2020T19:00:00 ,156474,6,58,10,10,0,0,2,0,84
259,02/24/2020T19:10:00 ,156474,6,58,10,10,0,0,2,0,84
260,02/24/2020T19:20:00 ,156474,6,58,10,10,0,0,2,0,84
261,02/24/2020T19:30:00 ,156474,6,58,9,11,0,0,2,0,84
262,02/24/2020T19:40:00 ,156474,6,58,9,11,0,0,2,0,84
263,02/24/2020T19:50:00 ,156474,6,57,9,11,0,0,3,0,83
264,02/24/2020T20:00:00 ,156474,6,57,9,11,0,0,3,0,83
265,02/24/2020T20:10:00 ,156474,6,57,9,11,0,0,3,0,83
266,02/24/2020T20:20:00 ,156473,7,57,9,11,0,0,3,0,84
267,02/24/2020T20:30:00 ,156473,7,57,9,11,0,0,3,0,84
268,02/24/2020T20:40:00 ,156473,7,57,9,11,0,0,3,0,84
269,02/24/2020T20:50:00 ,156473,7,57,9,11,0,0,3,0,84
270,02/24/2020T21:00:00 ,156472,8,57,9,11,0,0,3,0,85
271,02/24/2020T21:10:00 ,156472,8,57,9,11,0,0,3,0,85
272,02/24/2020T21:20:00 ,156472,8,57,9,11,0,0,3,0,85
273,02/24/2020T21:30:00 ,156472,8,57,9,11,0,0,3,0,85
274,02/24/2020T21:40:00 ,156472,8,57,9,11,0,0,3,0,85
275,02/24/2020T21:50:00 ,156472,8,57,9,11,0,0,3,0,85
276,02/24/2020T22:00:00 ,156472,8,57,9,11,0,0,3,0,85
277,02/24/2020T22:10:00 ,156472,8,57,9,11,0,0,3,0,85
278,02/24/2020T22:20:00 ,156472,8,57,9,11,0,0,3,0,85
279,02/24/2020T22:30:00 ,156472,8,57,9,11,0,0,3,0,85
280,02/24/2020T22:40:00 ,156472,8,57,9,11,0,0,3,0,85
281,02/24/2020T22:50:00 ,156470,10,57,9,11,0,0,3,0,87
282,02/24/2020T23:00:00 ,156470,10,57,9,11,0,0,3,0,87
283,02/24/2020T23:10:00 ,156470,9,58,9,11,0,0,3,0,87
284,02/24/2020T23:20:00 ,156470,9,58,9,11,0,0,3,0,87
285,02/24/2020T23:30:00 ,156470,9,58,9,11,0,0,3,0,87
286,02/24/2020T23:40:00 ,156470,9,58,9,11,0,0,3,0,87
287,02/24/2020T23:50:00 ,156470,9,58,9,11,0,0,3,0,87
288,02/25/2020T00:00:00 ,156470,9,57,9,11,0,0,4,0,86
289,02/25/2020T00:10:00 ,156470,9,57,9,11,0,0,4,0,86
290,02/25/2020T00:20:00 ,156470,9,57,9,11,0,0,4,0,86
291,02/25/2020T00:30:00 ,156470,9,57,8,12,0,0,4,0,86
292,02/25/2020T00:40:00 ,156470,9,57,8,12,0,0,4,0,86
293,02/25/2020T00:50:00 ,156470,9,57,8,12,0,0,4,0,86
294,02/25/2020T01:00:00 ,156470,9,56,8,12,0,0,5,0,85
295,02/25/2020T01:10:00 ,156470,9,56,8,12,0,0,5,0,85
296,02/25/2020T01:20:00 ,156470,9,56,8,12,0,0,5,0,85
297,02/25/2020T01:30:00 ,156470,9,56,8,12,0,0,5,0,85
298,02/25/2020T01:40:00 ,156470,9,56,8,12,0,0,5,0,85
299,02/25/2020T01:50:00 ,156470,9,56,8,12,0,0,5,0,85
300,02/25/2020T02:00:00 ,156470,9,56,8,12,0,0,5,0,85
301,02/25/2020T02:10:00 ,156470,9,56,8,12,0,0,5,0,85
302,02/25/2020T02:20:00 ,156470,9,56,8,12,0,0,5,0,85
303,02/25/2020T02:30:00 ,156470,9,56,8,12,0,0,5,0,85
304,02/25/2020T02:40:00 ,156470,9,56,8,12,0,0,5,0,85
305,02/25/2020T02:50:00 ,156470,9,56,8,12,0,0,5,0,85
306,02/25/2020T03:00:00 ,156470,9,56,8,12,0,0,5,0,85
307,02/25/2020T03:10:00 ,156470,9,56,8,12,0,0,5,0,85
308,02/25/2020T03:20:00 ,156470,9,56,8,12,0,0,5,0,85
309,02/25/2020T03:30:00 ,156470,9,56,8,12,0,0,5,0,85
310,02/25/2020T03:40:00 ,156470,9,55,8,12,0,0,6,0,84
311,02/25/2020T03:50:00 ,156470,9,55,8,12,0,0,6,0,84
312,02/25/2020T04:00:00 ,156470,9,55,8,12,0,0,6,0,84
313,02/25/2020T04:10:00 ,156470,9,55,8,12,0,0,6,0,84
314,02/25/2020T04:20:00 ,156470,9,55,8,12,0,0,6,0,84
315,02/25/2020T04:30:00 ,156470,9,55,8,12,0,0,6,0,84
316,02/25/2020T04:40:00 ,156470,9,55,8,12,0,0,6,0,84
317,02/25/2020T04:50:00 ,156470,9,55,8,12,0,0,6,0,84
318,02/25/2020T05:00:00 ,156470,9,55,8,12,0,0,6,0,84
319,02/25/2020T05:10:00 ,156470,9,55,8,12,0,0,6,0,84
320,02/25/2020T05:20:00 ,156470,9,55,8,12,0,0,6,0,84
321,02/25/2020T05:30:00 ,156470,9,55,8,12,0,0,6,0,84
322,02/25/2020T05:40:00 ,156470,9,55,8,12,0,0,6,0,84
323,02/25/2020T05:50:00 ,156470,9,55,7,13,0,0,6,0,84
324,02/25/2020T06:00:00 ,156470,9,55,7,13,0,0,6,0,84
325,02/25/2020T06:10:00 ,156470,9,55,7,13,0,0,6,0,84
326,02/25/2020T06:20:00 ,156470,9,55,7,13,0,0,6,0,84
327,02/25/2020T06:30:00 ,156470,9,55,6,14,0,0,6,0,84
328,02/25/2020T06:40:00 ,156470,9,55,6,14,0,0,6,0,84
329,02/25/2020T06:50:00 ,156470,9,55,6,14,0,0,6,0,84
330,02/25/2020T07:00:00 ,156470,8,56,6,14,0,0,6,0,84
331,02/25/2020T07:10:00 ,156470,8,56,6,14,0,0,6,0,84
332,02/25/2020T07:20:00 ,156470,8,56,6,14,0,0,6,0,84
333,02/25/2020T07:30:00 ,156470,8,56,6,14,0,0,6,0,84
334,02/25/2020T07:40:00 ,156470,8,56,6,14,0,0,6,0,84
335,02/25/2020T07:50:00 ,156470,8,56,6,14,0,0,6,0,84
336,02/25/2020T08:00:00 ,156470,8,56,6,14,0,0,6,0,84
337,02/25/2020T08:10:00 ,156470,8,56,6,14,0,0,6,0,84
338,02/25/2020T08:20:00 ,156470,8,56,6,14,0,0,6,0,84
339,02/25/2020T08:30:00 ,156470,8,56,6,14,0,0,6,0,84
340,02/25/2020T08:40:00 ,156470,8,56,6,14,0,0,6,0,84
341,02/25/2020T08:50:00 ,156470,8,56,6,14,0,0,6,0,84
342,02/25/2020T09:00:00 ,156469,9,56,6,14,0,0,6,0,85
343,02/25/2020T09:10:00 ,156469,9,56,6,14,0,0,6,0,85
344,02/25/2020T09:20:00 ,156468,10,56,6,14,0,0,6,0,86
345,02/25/2020T09:30:00 ,156468,10,56,6,14,0,0,6,0,86
346,02/25/2020T09:40:00 ,156468,10,56,6,14,0,0,6,0,86
347,02/25/2020T09:50:00 ,156468,10,56,6,14,0,0,6,0,86
348,02/25/2020T10:00:00 ,156467,11,55,6,14,0,0,7,0,86
349,02/25/2020T10:10:00 ,156467,11,55,6,14,0,0,7,0,86
350,02/25/2020T10:20:00 ,156467,11,55,6,14,0,0,7,0,86
351,02/25/2020T10:30:00 ,156467,11,54,6,14,0,0,8,0,85
352,02/25/2020T10:40:00 ,156467,11,54,6,14,0,0,8,0,85
353,02/25/2020T10:50:00 ,156467,11,54,6,14,0,0,8,0,85
354,02/25/2020T11:00:00 ,156465,13,54,6,14,0,0,8,0,87
355,02/25/2020T11:10:00 ,156465,13,54,6,14,0,0,8,0,87
356,02/25/2020T11:20:00 ,156465,13,54,6,14,0,0,8,0,87
357,02/25/2020T11:30:00 ,156464,14,54,6,14,0,0,8,0,88
358,02/25/2020T11:40:00 ,156464,14,54,6,14,0,0,8,0,88
359,02/25/2020T11:50:00 ,156464,14,54,6,14,0,0,8,0,88
360,02/25/2020T12:00:00 ,156464,14,54,6,14,0,0,8,0,88
361,02/25/2020T12:10:00 ,156464,14,54,6,14,0,0,8,0,88
362,02/25/2020T12:20:00 ,156464,14,54,6,14,0,0,8,0,88
