tick,iso8601,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD,CASES
83,02/23/2020T13:50:00 ,156479,1,52,27,1,0,0,0,0,81
84,02/23/2020T14:00:00 ,156479,1,52,27,1,0,0,0,0,81
85,02/23/2020T14:10:00 ,156479,1,52,27,1,0,0,0,0,81
86,02/23/2020T14:20:00 ,156479,1,52,27,1,0,0,0,0,81
87,02/23/2020T14:30:00 ,156479,1,52,27,1,0,0,0,0,81
88,02/23/2020T14:40:00 ,156479,1,52,27,1,0,0,0,0,81
89,02/23/2020T14:50:00 ,156479,1,52,27,1,0,0,0,0,81
90,02/23/2020T15:00:00 ,156479,1,52,27,1,0,0,0,0,81
91,02/23/2020T15:10:00 ,156479,1,52,27,1,0,0,0,0,81
92,02/23/2020T15:20:00 ,156479,1,52,27,1,0,0,0,0,81
93,02/23/2020T15:30:00 ,156479,1,52,27,1,0,0,0,0,81
94,02/23/2020T15:40:00 ,156479,1,52,27,1,0,0,0,0,81
95,02/23/2020T15:50:00 ,156479,1,52,27,1,0,0,0,0,81
96,02/23/2020T16:00:00 ,156479,1,52,27,1,0,0,0,0,81
97,02/23/2020T16:10:00 ,156479,1,52,27,1,0,0,0,0,81
98,02/23/2020T16:20:00 ,156479,1,52,27,1,0,0,0,0,81
99,02/23/2020T16:30:00 ,156479,1,52,27,1,0,0,0,0,81
100,02/23/2020T16:40:00 ,156479,1,52,27,1,0,0,0,0,81
101,02/23/2020T16:50:00 ,156479,1,52,27,1,0,0,0,0,81
102,02/23/2020T17:00:00 ,156479,1,52,27,1,0,0,0,0,81
103,02/23/2020T17:10:00 ,156479,1,52,27,1,0,0,0,0,81
104,02/23/2020T17:20:00 ,156479,1,52,27,1,0,0,0,0,81
105,02/23/2020T17:30:00 ,156479,1,52,26,2,0,0,0,0,81
106,02/23/2020T17:40:00 ,156479,1,52,25,3,0,0,0,0,81
107,02/23/2020T17:50:00 ,156479,1,52,25,3,0,0,0,0,81
108,02/23/2020T18:00:00 ,156478,2,52,25,3,0,0,0,0,82
109,02/23/2020T18:10:00 ,156478,2,52,25,3,0,0,0,0,82
110,02/23/2020T18:20:00 ,156478,2,52,25,3,0,0,0,0,82
111,02/23/2020T18:30:00 ,156478,2,52,25,3,0,0,0,0,82
112,02/23/2020T18:40:00 ,156477,3,52,25,3,0,0,0,0,83
113,02/23/2020T18:50:00 ,156477,3,52,25,3,0,0,0,0,83
114,02/23/2020T19:00:00 ,156477,3,52,25,3,0,0,0,0,83
115,02/23/2020T19:10:00 ,156477,3,52,25,3,0,0,0,0,83
116,02/23/2020T19:20:00 ,156477,3,52,25,3,0,0,0,0,83
117,02/23/2020T19:30:00 ,156477,3,52,25,3,0,0,0,0,83
118,02/23/2020T19:40:00 ,156477,3,52,25,3,0,0,0,0,83
119,02/23/2020T19:50:00 ,156477,3,52,25,3,0,0,0,0,83
120,02/23/2020T20:00:00 ,156477,3,52,25,3,0,0,0,0,83
121,02/23/2020T20:10:00 ,156477,3,52,25,3,0,0,0,0,83
122,02/23/2020T20:20:00 ,156477,3,52,25,3,0,0,0,0,83
123,02/23/2020T20:30:00 ,156477,3,52,25,3,0,0,0,0,83
124,02/23/2020T20:40:00 ,156477,3,52,25,3,0,0,0,0,83
125,02/23/2020T20:50:00 ,156476,4,52,25,3,0,0,0,0,84
126,02/23/2020T21:00:00 ,156476,4,52,25,3,0,0,0,0,84
127,02/23/2020T21:10:00 ,156476,4,52,25,3,0,0,0,0,84
128,02/23/2020T21:20:00 ,156476,4,52,25,3,0,0,0,0,84
129,02/23/2020T21:30:00 ,156476,4,52,25,3,0,0,0,0,84
130,02/23/2020T21:40:00 ,156476,4,52,25,3,0,0,0,0,84
131,02/23/2020T21:50:00 ,156476,4,52,25,3,0,0,0,0,84
132,02/23/2020T22:00:00 ,156476,4,52,25,3,0,0,0,0,84
133,02/23/2020T22:10:00 ,156476,4,52,25,3,0,0,0,0,84
134,02/23/2020T22:20:00 ,156476,4,52,25,3,0,0,0,0,84
135,02/23/2020T22:30:00 ,156476,4,52,25,3,0,0,0,0,84
136,02/23/2020T22:40:00 ,156476,4,52,25,3,0,0,0,0,84
137,02/23/2020T22:50:00 ,156476,4,52,25,3,0,0,0,0,84
138,02/23/2020T23:00:00 ,156476,4,52,24,4,0,0,0,0,84
139,02/23/2020T23:10:00 ,156476,4,52,24,4,0,0,0,0,84
140,02/23/2020T23:20:00 ,156476,4,52,24,4,0,0,0,0,84
141,02/23/2020T23:30:00 ,156476,4,52,24,4,0,0,0,0,84
142,02/23/2020T23:40:00 ,156476,4,52,23,5,0,0,0,0,84
143,02/23/2020T23:50:00 ,156476,4,52,23,5,0,0,0,0,84
144,02/24/2020T00:00:00 ,156476,4,52,23,5,0,0,0,0,84
145,02/24/2020T00:10:00 ,156476,4,52,23,5,0,0,0,0,84
146,02/24/2020T00:20:00 ,156476,4,52,23,5,0,0,0,0,84
147,02/24/2020T00:30:00 ,156476,4,52,23,5,0,0,0,0,84
148,02/24/2020T00:40:00 ,156476,4,52,23,5,0,0,0,0,84
149,02/24/2020T00:50:00 ,156476,4,52,23,5,0,0,0,0,84
150,02/24/2020T01:00:00 ,156476,4,52,23,5,0,0,0,0,84
151,02/24/2020T01:10:00 ,156476,4,52,23,5,0,0,0,0,84
152,02/24/2020T01:20:00 ,156476,4,52,23,5,0,0,0,0,84
153,02/24/2020T01:30:00 ,156476,4,52,23,5,0,0,0,0,84
154,02/24/2020T01:40:00 ,156476,4,52,23,5,0,0,0,0,84
155,02/24/2020T01:50:00 ,156476,4,52,22,6,0,0,0,0,84
156,02/24/2020T02:00:00 ,156476,4,52,22,6,0,0,0,0,84
157,02/24/2020T02:10:00 ,156476,4,52,22,6,0,0,0,0,84
158,02/24/2020T02:20:00 ,156476,4,52,22,6,0,0,0,0,84
159,02/24/2020T02:30:00 ,156476,4,52,22,6,0,0,0,0,84
160,02/24/2020T02:40:00 ,156476,4,52,21,7,0,0,0,0,84
161,02/24/2020T02:50:00 ,156476,4,51,21,7,0,0,1,0,83
162,02/24/2020T03:00:00 ,156476,4,51,21,7,0,0,1,0,83
163,02/24/2020T03:10:00 ,156475,5,51,21,7,0,0,1,0,84
164,02/24/2020T03:20:00 ,156475,5,50,21,7,0,0,2,0,83
165,02/24/2020T03:30:00 ,156475,5,50,21,7,0,0,2,0,83
166,02/24/2020T03:40:00 ,156475,5,50,21,7,0,0,2,0,83
167,02/24/2020T03:50:00 ,156475,5,50,21,7,0,0,2,0,83
168,02/24/2020T04:00:00 ,156475,5,50,21,7,0,0,2,0,83
169,02/24/2020T04:10:00 ,156475,5,50,21,7,0,0,2,0,83
170,02/24/2020T04:20:00 ,156475,5,50,21,7,0,0,2,0,83
171,02/24/2020T04:30:00 ,156475,5,50,21,7,0,0,2,0,83
172,02/24/2020T04:40:00 ,156475,5,50,21,7,0,0,2,0,83
173,02/24/2020T04:50:00 ,156475,5,50,21,7,0,0,2,0,83
174,02/24/2020T05:00:00 ,156475,5,50,21,7,0,0,2,0,83
175,02/24/2020T05:10:00 ,156474,6,50,21,7,0,0,2,0,84
176,02/24/2020T05:20:00 ,156474,6,50,20,8,0,0,2,0,84
177,02/24/2020T05:30:00 ,156474,6,50,20,8,0,0,2,0,84
178,02/24/2020T05:40:00 ,156473,7,50,20,8,0,0,2,0,85
179,02/24/2020T05:50:00 ,156472,8,50,20,8,0,0,2,0,86
180,02/24/2020T06:00:00 ,156472,8,50,20,8,0,0,2,0,86
181,02/24/2020T06:10:00 ,156472,8,50,20,8,0,0,2,0,86
182,02/24/2020T06:20:00 ,156472,8,50,20,8,0,0,2,0,86
183,02/24/2020T06:30:00 ,156472,8,50,20,8,0,0,2,0,86
184,02/24/2020T06:40:00 ,156472,8,50,20,8,0,0,2,0,86
185,02/24/2020T06:50:00 ,156472,8,50,20,8,0,0,2,0,86
186,02/24/2020T07:00:00 ,156472,8,50,20,8,0,0,2,0,86
187,02/24/2020T07:10:00 ,156472,8,50,20,8,0,0,2,0,86
188,02/24/2020T07:20:00 ,156472,8,50,20,8,0,0,2,0,86
189,02/24/2020T07:30:00 ,156472,8,50,20,8,0,0,2,0,86
190,02/24/2020T07:40:00 ,156472,8,50,20,8,0,0,2,0,86
191,02/24/2020T07:50:00 ,156472,8,50,20,8,0,0,2,0,86
192,02/24/2020T08:00:00 ,156472,8,50,20,8,0,0,2,0,86
193,02/24/2020T08:10:00 ,156472,8,50,20,8,0,0,2,0,86
194,02/24/2020T08:20:00 ,156472,8,50,20,8,0,0,2,0,86
195,02/24/2020T08:30:00 ,156472,8,50,20,8,0,0,2,0,86
196,02/24/2020T08:40:00 ,156472,8,50,20,8,0,0,2,0,86
197,02/24/2020T08:50:00 ,156472,8,50,20,8,0,0,2,0,86
198,02/24/2020T09:00:00 ,156472,8,50,20,8,0,0,2,0,86
199,02/24/2020T09:10:00 ,156472,8,50,20,8,0,0,2,0,86
200,02/24/2020T09:20:00 ,156472,8,50,19,9,0,0,2,0,86
201,02/24/2020T09:30:00 ,156472,8,50,19,9,0,0,2,0,86
202,02/24/2020T09:40:00 ,156472,8,50,19,9,0,0,2,0,86
203,02/24/2020T09:50:00 ,156472,8,50,19,9,0,0,2,0,86
204,02/24/2020T10:00:00 ,156472,8,50,19,9,0,0,2,0,86
205,02/24/2020T10:10:00 ,156472,8,50,19,9,0,0,2,0,86
206,02/24/2020T10:20:00 ,156472,8,50,19,9,0,0,2,0,86
207,02/24/2020T10:30:00 ,156472,8,50,19,9,0,0,2,0,86
208,02/24/2020T10:40:00 ,156472,8,50,19,9,0,0,2,0,86
209,02/24/2020T10:50:00 ,156472,8,50,19,9,0,0,2,0,86
210,02/24/2020T11:00:00 ,156472,8,50,18,10,0,0,2,0,86
211,02/24/2020T11:10:00 ,156472,8,50,18,10,0,0,2,0,86
212,02/24/2020T11:20:00 ,156472,8,50,18,10,0,0,2,0,86
213,02/24/2020T11:30:00 ,156472,8,50,18,10,0,0,2,0,86
214,02/24/2020T11:40:00 ,156472,8,50,18,10,0,0,2,0,86
215,02/24/2020T11:50:00 ,156472,8,50,18,10,0,0,2,0,86
216,02/24/2020T12:00:00 ,156472,8,50,18,10,0,0,2,0,86
217,02/24/2020T12:10:00 ,156472,8,50,18,10,0,0,2,0,86
218,02/24/2020T12:20:00 ,156472,8,50,18,10,0,0,2,0,86
219,02/24/2020T12:30:00 ,156472,8,50,18,10,0,0,2,0,86
220,02/24/2020T12:40:00 ,156472,8,50,18,10,0,0,2,0,86
221,02/24/2020T12:50:00 ,156472,8,50,18,10,0,0,2,0,86
222,02/24/2020T13:00:00 ,156472,8,50,18,10,0,0,2,0,86
223,02/24/2020T13:10:00 ,156472,8,50,18,10,0,0,2,0,86
224,02/24/2020T13:20:00 ,156472,8,50,18,10,0,0,2,0,86
225,02/24/2020T13:30:00 ,156472,8,50,17,11,0,0,2,0,86
226,02/24/2020T13:40:00 ,156472,8,50,17,11,0,0,2,0,86
227,02/24/2020T13:50:00 ,156472,8,50,17,11,0,0,2,0,86
228,02/24/2020T14:00:00 ,156472,8,50,17,11,0,0,2,0,86
229,02/24/2020T14:10:00 ,156472,8,50,17,11,0,0,2,0,86
230,02/24/2020T14:20:00 ,156472,8,50,17,11,0,0,2,0,86
231,02/24/2020T14:30:00 ,156472,8,50,17,11,0,0,2,0,86
232,02/24/2020T14:40:00 ,156472,8,50,17,11,0,0,2,0,86
233,02/24/2020T14:50:00 ,156472,8,50,17,11,0,0,2,0,86
234,02/24/2020T15:00:00 ,156471,9,50,16,12,0,0,2,0,87
235,02/24/2020T15:10:00 ,156471,9,49,16,12,0,0,3,0,86
236,02/24/2020T15:20:00 ,156471,9,49,16,12,0,0,3,0,86
237,02/24/2020T15:30:00 ,156471,9,49,16,12,0,0,3,0,86
238,02/24/2020T15:40:00 ,156471,9,49,16,12,0,0,3,0,86
239,02/24/2020T15:50:00 ,156471,9,49,16,12,0,0,3,0,86
240,02/24/2020T16:00:00 ,156471,9,49,16,12,0,0,3,0,86
241,02/24/2020T16:10:00 ,156471,9,49,16,12,0,0,3,0,86
242,02/24/2020T16:20:00 ,156471,9,49,16,12,0,0,3,0,86
243,02/24/2020T16:30:00 ,156471,9,49,16,12,0,0,3,0,86
244,02/24/2020T16:40:00 ,156471,9,49,16,12,0,0,3,0,86
245,02/24/2020T16:50:00 ,156471,9,49,16,12,0,0,3,0,86
246,02/24/2020T17:00:00 ,156471,9,49,16,12,0,0,3,0,86
247,02/24/2020T17:10:00 ,156471,9,49,15,13,0,0,3,0,86
248,02/24/2020T17:20:00 ,156471,9,49,15,13,0,0,3,0,86
249,02/24/2020T17:30:00 ,156471,9,49,15,13,0,0,3,0,86
250,02/24/2020T17:40:00 ,156471,9,49,15,13,0,0,3,0,86
251,02/24/2020T17:50:00 ,156471,9,49,15,13,0,0,3,0,86
252,02/24/2020T18:00:00 ,156471,9,49,15,13,0,0,3,0,86
253,02/24/2020T18:10:00 ,156471,9,49,15,13,0,0,3,0,86
254,02/24/2020T18:20:00 ,156471,9,49,14,14,0,0,3,0,86
255,02/24/2020T18:30:00 ,156471,9,49,14,14,0,0,3,0,86
256,02/24/2020T18:40:00 ,156471,9,49,14,14,0,0,3,0,86
257,02/24/2020T18:50:00 ,156471,9,49,14,14,0,0,3,0,86
258,02/24/2020T19:00:00 ,156471,9,49,14,14,0,0,3,0,86
259,02/24/2020T19:10:00 ,156471,9,49,14,14,0,0,3,0,86
260,02/24/2020T19:20:00 ,156471,9,49,14,14,0,0,3,0,86
261,02/24/2020T19:30:00 ,156471,9,49,14,14,0,0,3,0,86
262,02/24/2020T19:40:00 ,156471,9,49,14,14,0,0,3,0,86
263,02/24/2020T19:50:00 ,156471,9,49,14,14,0,0,3,0,86
264,02/24/2020T20:00:00 ,156471,9,49,14,14,0,0,3,0,86
265,02/24/2020T20:10:00 ,156471,9,49,14,14,0,0,3,0,86
266,02/24/2020T20:20:00 ,156471,9,49,13,15,0,0,3,0,86
267,02/24/2020T20:30:00 ,156471,9,49,13,15,0,0,3,0,86
268,02/24/2020T20:40:00 ,156471,9,49,13,15,0,0,3,0,86
269,02/24/2020T20:50:00 ,156471,9,49,13,15,0,0,3,0,86
270,02/24/2020T21:00:00 ,156470,10,49,13,15,0,0,3,0,87
271,02/24/2020T21:10:00 ,156470,10,49,13,15,0,0,3,0,87
272,02/24/2020T21:20:00 ,156470,10,49,13,15,0,0,3,0,87
273,02/24/2020T21:30:00 ,156470,10,49,13,15,0,0,3,0,87
274,02/24/2020T21:40:00 ,156470,10,49,13,15,0,0,3,0,87
275,02/24/2020T21:50:00 ,156470,10,49,13,15,0,0,3,0,87
276,02/24/2020T22:00:00 ,156470,10,49,13,15,0,0,3,0,87
277,02/24/2020T22:10:00 ,156470,10,49,13,15,0,0,3,0,87
278,02/24/2020T22:20:00 ,156470,10,49,13,15,0,0,3,0,87
279,02/24/2020T22:30:00 ,156470,10,49,13,15,0,0,3,0,87
280,02/24/2020T22:40:00 ,156470,10,49,13,15,0,0,3,0,87
281,02/24/2020T22:50:00 ,156470,10,49,13,15,0,0,3,0,87
282,02/24/2020T23:00:00 ,156470,10,49,13,15,0,0,3,0,87
283,02/24/2020T23:10:00 ,156470,10,49,13,15,0,0,3,0,87
284,02/24/2020T23:20:00 ,156470,10,49,13,15,0,0,3,0,87
285,02/24/2020T23:30:00 ,156470,10,49,13,15,0,0,3,0,87
286,02/24/2020T23:40:00 ,156470,10,49,13,15,0,0,3,0,87
287,02/24/2020T23:50:00 ,156470,9,50,12,16,0,0,3,0,87
288,02/25/2020T00:00:00 ,156470,9,50,12,16,0,0,3,0,87
289,02/25/2020T00:10:00 ,156470,9,50,12,16,0,0,3,0,87
290,02/25/2020T00:20:00 ,156470,9,50,12,16,0,0,3,0,87
291,02/25/2020T00:30:00 ,156470,9,50,12,16,0,0,3,0,87
292,02/25/2020T00:40:00 ,156470,9,50,11,17,0,0,3,0,87
293,02/25/2020T00:50:00 ,156470,9,50,11,17,0,0,3,0,87
294,02/25/2020T01:00:00 ,156470,9,50,11,16,0,0,4,0,86
295,02/25/2020T01:10:00 ,156470,9,49,11,16,0,0,5,0,85
296,02/25/2020T01:20:00 ,156470,9,49,11,16,0,0,5,0,85
297,02/25/2020T01:30:00 ,156470,9,49,11,16,0,0,5,0,85
298,02/25/2020T01:40:00 ,156470,9,49,11,16,0,0,5,0,85
299,02/25/2020T01:50:00 ,156470,9,49,11,16,0,0,5,0,85
300,02/25/2020T02:00:00 ,156470,9,49,11,16,0,0,5,0,85
301,02/25/2020T02:10:00 ,156470,9,48,11,16,0,0,6,0,84
302,02/25/2020T02:20:00 ,156470,9,48,11,16,0,0,6,0,84
303,02/25/2020T02:30:00 ,156470,9,48,11,16,0,0,6,0,84
304,02/25/2020T02:40:00 ,156470,9,48,11,16,0,0,6,0,84
305,02/25/2020T02:50:00 ,156470,9,48,11,16,0,0,6,0,84
306,02/25/2020T03:00:00 ,156470,9,48,11,16,0,0,6,0,84
307,02/25/2020T03:10:00 ,156470,9,48,11,16,0,0,6,0,84
308,02/25/2020T03:20:00 ,156470,9,48,11,16,0,0,6,0,84
309,02/25/2020T03:30:00 ,156470,9,48,11,16,0,0,6,0,84
310,02/25/2020T03:40:00 ,156470,9,48,11,16,0,0,6,0,84
311,02/25/2020T03:50:00 ,156470,9,48,11,16,0,0,6,0,84
312,02/25/2020T04:00:00 ,156470,9,48,11,16,0,0,6,0,84
313,02/25/2020T04:10:00 ,156470,9,48,11,16,0,0,6,0,84
314,02/25/2020T04:20:00 ,156470,9,48,11,16,0,0,6,0,84
315,02/25/2020T04:30:00 ,156470,9,48,11,16,0,0,6,0,84
316,02/25/2020T04:40:00 ,156470,9,48,11,16,0,0,6,0,84
317,02/25/2020T04:50:00 ,156470,9,48,11,16,0,0,6,0,84
318,02/25/2020T05:00:00 ,156470,9,48,11,16,0,0,6,0,84
319,02/25/2020T05:10:00 ,156470,9,48,11,16,0,0,6,0,84
320,02/25/2020T05:20:00 ,156470,9,48,11,16,0,0,6,0,84
321,02/25/2020T05:30:00 ,156470,9,48,11,16,0,0,6,0,84
322,02/25/2020T05:40:00 ,156470,8,49,11,16,0,0,6,0,84
323,02/25/2020T05:50:00 ,156470,8,48,11,16,0,0,7,0,83
324,02/25/2020T06:00:00 ,156470,8,48,11,16,0,0,7,0,83
325,02/25/2020T06:10:00 ,156470,8,48,11,16,0,0,7,0,83
326,02/25/2020T06:20:00 ,156470,8,48,11,16,0,0,7,0,83
327,02/25/2020T06:30:00 ,156470,8,48,11,16,0,0,7,0,83
328,02/25/2020T06:40:00 ,156470,8,48,11,16,0,0,7,0,83
329,02/25/2020T06:50:00 ,156470,8,48,11,16,0,0,7,0,83
330,02/25/2020T07:00:00 ,156470,8,48,11,16,0,0,7,0,83
331,02/25/2020T07:10:00 ,156470,8,48,11,16,0,0,7,0,83
332,02/25/2020T07:20:00 ,156470,8,48,11,16,0,0,7,0,83
333,02/25/2020T07:30:00 ,156470,8,48,11,16,0,0,7,0,83
334,02/25/2020T07:40:00 ,156470,8,48,11,16,0,0,7,0,83
335,02/25/2020T07:50:00 ,156470,8,48,11,16,0,0,7,0,83
336,02/25/2020T08:00:00 ,156470,8,47,11,16,0,0,8,0,82
337,02/25/2020T08:10:00 ,156470,8,47,11,16,0,0,8,0,82
338,02/25/2020T08:20:00 ,156470,8,47,11,16,0,0,8,0,82
339,02/25/2020T08:30:00 ,156470,8,47,11,16,0,0,8,0,82
340,02/25/2020T08:40:00 ,156470,8,47,11,16,0,0,8,0,82
341,02/25/2020T08:50:00 ,156470,8,47,11,16,0,0,8,0,82
342,02/25/2020T09:00:00 ,156470,8,47,11,16,0,0,8,0,82
343,02/25/2020T09:10:00 ,156470,8,47,11,16,0,0,8,0,82
344,02/25/2020T09:20:00 ,156470,8,47,11,16,0,0,8,0,82
345,02/25/2020T09:30:00 ,156470,8,47,11,16,0,0,8,0,82
346,02/25/2020T09:40:00 ,156470,8,46,11,16,0,0,9,0,81
347,02/25/2020T09:50:00 ,156470,8,46,11,15,0,0,10,0,80
348,02/25/2020T10:00:00 ,156470,8,46,11,15,0,0,10,0,80
349,02/25/2020T10:10:00 ,156470,8,46,10,16,0,0,10,0,80
350,02/25/2020T10:20:00 ,156470,8,46,10,16,0,0,10,0,80
351,02/25/2020T10:30:00 ,156470,8,46,10,16,0,0,10,0,80
352,02/25/2020T10:40:00 ,156470,8,46,10,16,0,0,10,0,80
353,02/25/2020T10:50:00 ,156470,8,46,10,16,0,0,10,0,80
354,02/25/2020T11:00:00 ,156470,8,45,10,16,0,0,11,0,79
355,02/25/2020T11:10:00 ,156470,8,45,10,16,0,0,11,0,79
356,02/25/2020T11:20:00 ,156470,8,45,9,17,0,0,11,0,79
357,02/25/2020T11:30:00 ,156469,9,45,9,17,0,0,11,0,80
358,02/25/2020T11:40:00 ,156469,9,45,9,17,0,0,11,0,80
359,02/25/2020T11:50:00 ,156469,9,45,9,17,0,0,11,0,80
360,02/25/2020T12:00:00 ,156469,9,45,9,17,0,0,11,0,80
361,02/25/2020T12:10:00 ,156469,9,45,9,17,0,0,11,0,80
362,02/25/2020T12:20:00 ,156469,9,44,9,17,0,0,12,0,79
