tick,iso8601,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD,CASES
95,02/23/2020T15:50:00 ,156480,0,57,23,0,0,0,0,0,80
96,02/23/2020T16:00:00 ,156480,0,57,23,0,0,0,0,0,80
97,02/23/2020T16:10:00 ,156480,0,57,23,0,0,0,0,0,80
98,02/23/2020T16:20:00 ,156480,0,57,23,0,0,0,0,0,80
99,02/23/2020T16:30:00 ,156480,0,57,23,0,0,0,0,0,80
100,02/23/2020T16:40:00 ,156480,0,57,23,0,0,0,0,0,80
101,02/23/2020T16:50:00 ,156480,0,57,23,0,0,0,0,0,80
102,02/23/2020T17:00:00 ,156480,0,57,23,0,0,0,0,0,80
103,02/23/2020T17:10:00 ,156480,0,57,23,0,0,0,0,0,80
104,02/23/2020T17:20:00 ,156480,0,57,23,0,0,0,0,0,80
105,02/23/2020T17:30:00 ,156479,1,57,23,0,0,0,0,0,81
106,02/23/2020T17:40:00 ,156479,1,57,23,0,0,0,0,0,81
107,02/23/2020T17:50:00 ,156479,1,57,23,0,0,0,0,0,81
108,02/23/2020T18:00:00 ,156479,1,57,23,0,0,0,0,0,81
109,02/23/2020T18:10:00 ,156479,1,57,23,0,0,0,0,0,81
110,02/23/2020T18:20:00 ,156479,1,57,23,0,0,0,0,0,81
111,02/23/2020T18:30:00 ,156479,1,57,23,0,0,0,0,0,81
112,02/23/2020T18:40:00 ,156479,1,57,23,0,0,0,0,0,81
113,02/23/2020T18:50:00 ,156479,1,57,23,0,0,0,0,0,81
114,02/23/2020T19:00:00 ,156479,1,57,23,0,0,0,0,0,81
115,02/23/2020T19:10:00 ,156479,1,57,23,0,0,0,0,0,81
116,02/23/2020T19:20:00 ,156479,1,57,23,0,0,0,0,0,81
117,02/23/2020T19:30:00 ,156479,1,57,23,0,0,0,0,0,81
118,02/23/2020T19:40:00 ,156479,1,57,22,1,0,0,0,0,81
119,02/23/2020T19:50:00 ,156479,1,57,22,1,0,0,0,0,81
120,02/23/2020T20:00:00 ,156479,1,57,22,1,0,0,0,0,81
121,02/23/2020T20:10:00 ,156479,1,57,22,1,0,0,0,0,81
122,02/23/2020T20:20:00 ,156479,1,57,22,1,0,0,0,0,81
123,02/23/2020T20:30:00 ,156479,1,57,22,1,0,0,0,0,81
124,02/23/2020T20:40:00 ,156479,1,57,22,1,0,0,0,0,81
125,02/23/2020T20:50:00 ,156479,1,57,22,1,0,0,0,0,81
126,02/23/2020T21:00:00 ,156478,2,57,22,1,0,0,0,0,82
127,02/23/2020T21:10:00 ,156478,2,57,22,1,0,0,0,0,82
128,02/23/2020T21:20:00 ,156478,2,57,22,1,0,0,0,0,82
129,02/23/2020T21:30:00 ,156478,2,57,22,1,0,0,0,0,82
130,02/23/2020T21:40:00 ,156478,2,57,22,1,0,0,0,0,82
131,02/23/2020T21:50:00 ,156478,2,57,22,1,0,0,0,0,82
132,02/23/2020T22:00:00 ,156478,2,57,22,1,0,0,0,0,82
133,02/23/2020T22:10:00 ,156478,2,57,22,1,0,0,0,0,82
134,02/23/2020T22:20:00 ,156478,2,57,22,1,0,0,0,0,82
135,02/23/2020T22:30:00 ,156478,2,57,22,1,0,0,0,0,82
136,02/23/2020T22:40:00 ,156478,2,57,22,1,0,0,0,0,82
137,02/23/2020T22:50:00 ,156478,2,57,21,2,0,0,0,0,82
138,02/23/2020T23:00:00 ,156478,2,57,21,2,0,0,0,0,82
139,02/23/2020T23:10:00 ,156478,2,57,21,2,0,0,0,0,82
140,02/23/2020T23:20:00 ,156478,2,57,21,2,0,0,0,0,82
141,02/23/2020T23:30:00 ,156478,2,57,21,2,0,0,0,0,82
142,02/23/2020T23:40:00 ,156478,2,57,21,2,0,0,0,0,82
143,02/23/2020T23:50:00 ,156478,2,57,21,2,0,0,0,0,82
144,02/24/2020T00:00:00 ,156478,2,57,21,2,0,0,0,0,82
145,02/24/2020T00:10:00 ,156478,2,57,21,2,0,0,0,0,82
146,02/24/2020T00:20:00 ,156478,2,57,21,2,0,0,0,0,82
147,02/24/2020T00:30:00 ,156478,2,57,21,2,0,0,0,0,82
148,02/24/2020T00:40:00 ,156478,2,57,21,2,0,0,0,0,82
149,02/24/2020T00:50:00 ,156478,2,57,21,2,0,0,0,0,82
150,02/24/2020T01:00:00 ,156478,2,57,21,2,0,0,0,0,82
151,02/24/2020T01:10:00 ,156478,2,57,21,2,0,0,0,0,82
152,02/24/2020T01:20:00 ,156478,2,57,21,2,0,0,0,0,82
153,02/24/2020T01:30:00 ,156478,2,57,21,2,0,0,0,0,82
154,02/24/2020T01:40:00 ,156478,2,57,21,2,0,0,0,0,82
155,02/24/2020T01:50:00 ,156478,2,57,21,2,0,0,0,0,82
156,02/24/2020T02:00:00 ,156478,2,57,21,2,0,0,0,0,82
157,02/24/2020T02:10:00 ,156478,2,57,21,2,0,0,0,0,82
158,02/24/2020T02:20:00 ,156478,2,57,21,2,0,0,0,0,82
159,02/24/2020T02:30:00 ,156478,2,57,21,2,0,0,0,0,82
160,02/24/2020T02:40:00 ,156478,2,57,21,2,0,0,0,0,82
161,02/24/2020T02:50:00 ,156478,2,57,21,2,0,0,0,0,82
162,02/24/2020T03:00:00 ,156478,2,57,21,2,0,0,0,0,82
163,02/24/2020T03:10:00 ,156478,2,57,21,2,0,0,0,0,82
164,02/24/2020T03:20:00 ,156478,2,57,21,2,0,0,0,0,82
165,02/24/2020T03:30:00 ,156478,2,57,21,2,0,0,0,0,82
166,02/24/2020T03:40:00 ,156478,2,57,21,2,0,0,0,0,82
167,02/24/2020T03:50:00 ,156478,2,57,21,2,0,0,0,0,82
168,02/24/2020T04:00:00 ,156478,2,57,21,2,0,0,0,0,82
169,02/24/2020T04:10:00 ,156478,2,57,21,2,0,0,0,0,82
170,02/24/2020T04:20:00 ,156478,2,57,20,3,0,0,0,0,82
171,02/24/2020T04:30:00 ,156478,2,57,20,3,0,0,0,0,82
172,02/24/2020T04:40:00 ,156478,2,57,19,4,0,0,0,0,82
173,02/24/2020T04:50:00 ,156478,2,57,19,4,0,0,0,0,82
174,02/24/2020T05:00:00 ,156478,2,57,18,5,0,0,0,0,82
175,02/24/2020T05:10:00 ,156478,2,57,18,5,0,0,0,0,82
176,02/24/2020T05:20:00 ,156478,2,56,18,5,0,0,1,0,81
177,02/24/2020T05:30:00 ,156478,2,56,18,5,0,0,1,0,81
178,02/24/2020T05:40:00 ,156478,2,56,18,5,0,0,1,0,81
179,02/24/2020T05:50:00 ,156478,2,56,18,5,0,0,1,0,81
180,02/24/2020T06:00:00 ,156478,2,56,18,5,0,0,1,0,81
181,02/24/2020T06:10:00 ,156478,2,55,18,5,0,0,2,0,80
182,02/24/2020T06:20:00 ,156478,2,55,18,5,0,0,2,0,80
183,02/24/2020T06:30:00 ,156478,2,55,18,5,0,0,2,0,80
184,02/24/2020T06:40:00 ,156478,2,55,18,5,0,0,2,0,80
185,02/24/2020T06:50:00 ,156478,2,55,18,5,0,0,2,0,80
186,02/24/2020T07:00:00 ,156478,2,55,18,5,0,0,2,0,80
187,02/24/2020T07:10:00 ,156478,2,55,18,5,0,0,2,0,80
188,02/24/2020T07:20:00 ,156478,2,55,18,5,0,0,2,0,80
189,02/24/2020T07:30:00 ,156478,2,55,18,5,0,0,2,0,80
190,02/24/2020T07:40:00 ,156478,2,55,18,5,0,0,2,0,80
191,02/24/2020T07:50:00 ,156478,2,55,18,5,0,0,2,0,80
192,02/24/2020T08:00:00 ,156478,2,55,18,5,0,0,2,0,80
193,02/24/2020T08:10:00 ,156478,2,55,18,5,0,0,2,0,80
194,02/24/2020T08:20:00 ,156478,2,55,18,5,0,0,2,0,80
195,02/24/2020T08:30:00 ,156478,2,55,18,5,0,0,2,0,80
196,02/24/2020T08:40:00 ,156478,2,55,18,5,0,0,2,0,80
197,02/24/2020T08:50:00 ,156478,2,55,18,5,0,0,2,0,80
198,02/24/2020T09:00:00 ,156478,2,55,18,5,0,0,2,0,80
199,02/24/2020T09:10:00 ,156478,2,55,18,5,0,0,2,0,80
200,02/24/2020T09:20:00 ,156478,2,55,18,5,0,0,2,0,80
201,02/24/2020T09:30:00 ,156478,2,55,18,5,0,0,2,0,80
202,02/24/2020T09:40:00 ,156478,2,55,18,5,0,0,2,0,80
203,02/24/2020T09:50:00 ,156478,2,54,18,5,0,0,3,0,79
204,02/24/2020T10:00:00 ,156478,2,54,18,5,0,0,3,0,79
205,02/24/2020T10:10:00 ,156478,2,54,18,5,0,0,3,0,79
206,02/24/2020T10:20:00 ,156478,2,54,18,5,0,0,3,0,79
207,02/24/2020T10:30:00 ,156478,2,54,18,5,0,0,3,0,79
208,02/24/2020T10:40:00 ,156478,2,54,18,5,0,0,3,0,79
209,02/24/2020T10:50:00 ,156478,2,54,18,5,0,0,3,0,79
210,02/24/2020T11:00:00 ,156478,2,54,18,5,0,0,3,0,79
211,02/24/2020T11:10:00 ,156478,2,54,18,5,0,0,3,0,79
212,02/24/2020T11:20:00 ,156478,2,54,18,5,0,0,3,0,79
213,02/24/2020T11:30:00 ,156478,2,54,18,5,0,0,3,0,79
214,02/24/2020T11:40:00 ,156478,2,54,18,5,0,0,3,0,79
215,02/24/2020T11:50:00 ,156477,3,54,18,5,0,0,3,0,80
216,02/24/2020T12:00:00 ,156477,3,54,18,5,0,0,3,0,80
217,02/24/2020T12:10:00 ,156477,3,54,18,5,0,0,3,0,80
218,02/24/2020T12:20:00 ,156477,3,54,18,5,0,0,3,0,80
219,02/24/2020T12:30:00 ,156477,3,54,18,5,0,0,3,0,80
220,02/24/2020T12:40:00 ,156477,3,54,18,5,0,0,3,0,80
221,02/24/2020T12:50:00 ,156477,3,54,18,5,0,0,3,0,80
222,02/24/2020T13:00:00 ,156477,3,54,18,5,0,0,3,0,80
223,02/24/2020T13:10:00 ,156477,3,54,18,5,0,0,3,0,80
224,02/24/2020T13:20:00 ,156477,3,54,18,5,0,0,3,0,80
225,02/24/2020T13:30:00 ,156477,3,54,18,5,0,0,3,0,80
226,02/24/2020T13:40:00 ,156477,3,54,18,5,0,0,3,0,80
227,02/24/2020T13:50:00 ,156477,3,54,18,5,0,0,3,0,80
228,02/24/2020T14:00:00 ,156477,3,54,18,5,0,0,3,0,80
229,02/24/2020T14:10:00 ,156477,3,54,18,5,0,0,3,0,80
230,02/24/2020T14:20:00 ,156477,3,54,18,5,0,0,3,0,80
231,02/24/2020T14:30:00 ,156477,3,54,18,5,0,0,3,0,80
232,02/24/2020T14:40:00 ,156477,3,54,18,5,0,0,3,0,80
233,02/24/2020T14:50:00 ,156477,3,54,18,5,0,0,3,0,80
234,02/24/2020T15:00:00 ,156477,3,54,18,5,0,0,3,0,80
235,02/24/2020T15:10:00 ,156477,3,54,18,5,0,0,3,0,80
236,02/24/2020T15:20:00 ,156477,3,54,18,5,0,0,3,0,80
237,02/24/2020T15:30:00 ,156477,3,54,18,5,0,0,3,0,80
238,02/24/2020T15:40:00 ,156477,3,54,18,5,0,0,3,0,80
239,02/24/2020T15:50:00 ,156477,3,54,18,5,0,0,3,0,80
240,02/24/2020T16:00:00 ,156477,3,54,18,5,0,0,3,0,80
241,02/24/2020T16:10:00 ,156477,3,54,18,5,0,0,3,0,80
242,02/24/2020T16:20:00 ,156477,3,54,18,5,0,0,3,0,80
243,02/24/2020T16:30:00 ,156477,3,54,17,6,0,0,3,0,80
244,02/24/2020T16:40:00 ,156477,3,54,17,6,0,0,3,0,80
245,02/24/2020T16:50:00 ,156477,3,54,17,6,0,0,3,0,80
246,02/24/2020T17:00:00 ,156477,3,54,17,6,0,0,3,0,80
247,02/24/2020T17:10:00 ,156477,3,54,17,6,0,0,3,0,80
248,02/24/2020T17:20:00 ,156477,3,53,17,6,0,0,4,0,79
249,02/24/2020T17:30:00 ,156477,3,53,17,6,0,0,4,0,79
250,02/24/2020T17:40:00 ,156477,3,53,17,6,0,0,4,0,79
251,02/24/2020T17:50:00 ,156477,3,53,17,6,0,0,4,0,79
252,02/24/2020T18:00:00 ,156477,3,53,17,6,0,0,4,0,79
253,02/24/2020T18:10:00 ,156477,3,53,17,6,0,0,4,0,79
254,02/24/2020T18:20:00 ,156477,3,53,17,6,0,0,4,0,79
255,02/24/2020T18:30:00 ,156477,3,53,17,6,0,0,4,0,79
256,02/24/2020T18:40:00 ,156477,3,53,16,7,0,0,4,0,79
257,02/24/2020T18:50:00 ,156477,3,53,16,7,0,0,4,0,79
258,02/24/2020T19:00:00 ,156477,3,53,16,7,0,0,4,0,79
259,02/24/2020T19:10:00 ,156477,3,53,16,7,0,0,4,0,79
260,02/24/2020T19:20:00 ,156477,3,53,15,8,0,0,4,0,79
261,02/24/2020T19:30:00 ,156477,3,53,15,8,0,0,4,0,79
262,02/24/2020T19:40:00 ,156477,3,53,15,8,0,0,4,0,79
263,02/24/2020T19:50:00 ,156477,3,53,15,8,0,0,4,0,79
264,02/24/2020T20:00:00 ,156477,3,53,15,8,0,0,4,0,79
265,02/24/2020T20:10:00 ,156477,3,53,15,8,0,0,4,0,79
266,02/24/2020T20:20:00 ,156477,3,53,15,8,0,0,4,0,79
267,02/24/2020T20:30:00 ,156477,3,53,15,8,0,0,4,0,79
268,02/24/2020T20:40:00 ,156476,4,53,15,8,0,0,4,0,80
269,02/24/2020T20:50:00 ,156476,4,53,15,8,0,0,4,0,80
270,02/24/2020T21:00:00 ,156475,5,53,15,8,0,0,4,0,81
271,02/24/2020T21:10:00 ,156475,5,53,15,8,0,0,4,0,81
272,02/24/2020T21:20:00 ,156475,5,53,15,8,0,0,4,0,81
273,02/24/2020T21:30:00 ,156475,5,53,15,8,0,0,4,0,81
274,02/24/2020T21:40:00 ,156475,5,53,15,8,0,0,4,0,81
275,02/24/2020T21:50:00 ,156475,5,53,14,9,0,0,4,0,81
276,02/24/2020T22:00:00 ,156475,5,53,14,9,0,0,4,0,81
277,02/24/2020T22:10:00 ,156475,5,53,14,9,0,0,4,0,81
278,02/24/2020T22:20:00 ,156475,5,53,14,9,0,0,4,0,81
279,02/24/2020T22:30:00 ,156475,5,53,14,9,0,0,4,0,81
280,02/24/2020T22:40:00 ,156475,5,53,14,9,0,0,4,0,81
281,02/24/2020T22:50:00 ,156475,5,53,14,9,0,0,4,0,81
282,02/24/2020T23:00:00 ,156475,5,53,14,9,0,0,4,0,81
283,02/24/2020T23:10:00 ,156475,5,53,14,9,0,0,4,0,81
284,02/24/2020T23:20:00 ,156475,5,53,14,9,0,0,4,0,81
285,02/24/2020T23:30:00 ,156475,5,53,14,9,0,0,4,0,81
286,02/24/2020T23:40:00 ,156475,5,53,14,9,0,0,4,0,81
287,02/24/2020T23:50:00 ,156475,5,52,14,9,0,0,5,0,80
288,02/25/2020T00:00:00 ,156475,5,52,14,9,0,0,5,0,80
289,02/25/2020T00:10:00 ,156475,5,52,14,9,0,0,5,0,80
290,02/25/2020T00:20:00 ,156475,5,52,14,9,0,0,5,0,80
291,02/25/2020T00:30:00 ,156475,5,52,14,9,0,0,5,0,80
292,02/25/2020T00:40:00 ,156475,5,52,14,9,0,0,5,0,80
293,02/25/2020T00:50:00 ,156475,5,52,14,9,0,0,5,0,80
294,02/25/2020T01:00:00 ,156475,5,52,14,9,0,0,5,0,80
295,02/25/2020T01:10:00 ,156475,5,52,14,9,0,0,5,0,80
296,02/25/2020T01:20:00 ,156475,5,52,14,9,0,0,5,0,80
297,02/25/2020T01:30:00 ,156475,5,52,14,9,0,0,5,0,80
298,02/25/2020T01:40:00 ,156475,5,52,14,9,0,0,5,0,80
299,02/25/2020T01:50:00 ,156475,5,52,14,9,0,0,5,0,80
300,02/25/2020T02:00:00 ,156475,5,52,14,9,0,0,5,0,80
301,02/25/2020T02:10:00 ,156475,5,52,14,9,0,0,5,0,80
302,02/25/2020T02:20:00 ,156475,5,52,14,9,0,0,5,0,80
303,02/25/2020T02:30:00 ,156475,5,52,14,9,0,0,5,0,80
304,02/25/2020T02:40:00 ,156475,5,52,14,9,0,0,5,0,80
305,02/25/2020T02:50:00 ,156475,5,52,14,9,0,0,5,0,80
306,02/25/2020T03:00:00 ,156475,5,52,14,9,0,0,5,0,80
307,02/25/2020T03:10:00 ,156475,5,52,14,9,0,0,5,0,80
308,02/25/2020T03:20:00 ,156475,5,52,14,9,0,0,5,0,80
309,02/25/2020T03:30:00 ,156475,5,52,14,9,0,0,5,0,80
310,02/25/2020T03:40:00 ,156475,5,52,14,9,0,0,5,0,80
311,02/25/2020T03:50:00 ,156475,5,52,14,9,0,0,5,0,80
312,02/25/2020T04:00:00 ,156475,5,52,14,9,0,0,5,0,80
313,02/25/2020T04:10:00 ,156475,5,52,14,9,0,0,5,0,80
314,02/25/2020T04:20:00 ,156475,5,52,14,9,0,0,5,0,80
315,02/25/2020T04:30:00 ,156475,5,52,14,9,0,0,5,0,80
316,02/25/2020T04:40:00 ,156475,5,52,14,9,0,0,5,0,80
317,02/25/2020T04:50:00 ,156475,5,52,14,9,0,0,5,0,80
318,02/25/2020T05:00:00 ,156475,5,52,14,9,0,0,5,0,80
319,02/25/2020T05:10:00 ,156475,5,52,14,9,0,0,5,0,80
320,02/25/2020T05:20:00 ,156475,5,52,12,11,0,0,5,0,80
321,02/25/2020T05:30:00 ,156475,5,52,12,11,0,0,5,0,80
322,02/25/2020T05:40:00 ,156475,5,52,12,11,0,0,5,0,80
323,02/25/2020T05:50:00 ,156475,5,52,12,11,0,0,5,0,80
324,02/25/2020T06:00:00 ,156475,5,52,12,11,0,0,5,0,80
325,02/25/2020T06:10:00 ,156475,5,52,12,11,0,0,5,0,80
326,02/25/2020T06:20:00 ,156475,5,51,12,11,0,0,6,0,79
327,02/25/2020T06:30:00 ,156475,5,51,12,11,0,0,6,0,79
328,02/25/2020T06:40:00 ,156475,5,51,12,11,0,0,6,0,79
329,02/25/2020T06:50:00 ,156475,5,51,12,11,0,0,6,0,79
330,02/25/2020T07:00:00 ,156475,5,51,12,11,0,0,6,0,79
331,02/25/2020T07:10:00 ,156475,5,51,12,11,0,0,6,0,79
332,02/25/2020T07:20:00 ,156475,5,51,12,11,0,0,6,0,79
333,02/25/2020T07:30:00 ,156475,5,51,12,11,0,0,6,0,79
334,02/25/2020T07:40:00 ,156475,5,51,12,11,0,0,6,0,79
335,02/25/2020T07:50:00 ,156475,5,51,12,11,0,0,6,0,79
336,02/25/2020T08:00:00 ,156475,5,51,12,11,0,0,6,0,79
337,02/25/2020T08:10:00 ,156475,5,51,12,11,0,0,6,0,79
338,02/25/2020T08:20:00 ,156475,5,51,12,11,0,0,6,0,79
339,02/25/2020T08:30:00 ,156475,5,51,12,11,0,0,6,0,79
340,02/25/2020T08:40:00 ,156475,5,51,12,11,0,0,6,0,79
341,02/25/2020T08:50:00 ,156475,5,51,12,11,0,0,6,0,79
342,02/25/2020T09:00:00 ,156475,5,51,12,11,0,0,6,0,79
343,02/25/2020T09:10:00 ,156475,5,51,12,11,0,0,6,0,79
344,02/25/2020T09:20:00 ,156475,5,51,12,10,0,0,7,0,78
345,02/25/2020T09:30:00 ,156475,5,51,12,10,0,0,7,0,78
346,02/25/2020T09:40:00 ,156475,5,51,12,10,0,0,7,0,78
347,02/25/2020T09:50:00 ,156475,5,51,12,10,0,0,7,0,78
348,02/25/2020T10:00:00 ,156475,5,51,12,10,0,0,7,0,78
349,02/25/2020T10:10:00 ,156475,5,51,12,10,0,0,7,0,78
350,02/25/2020T10:20:00 ,156475,5,50,11,11,0,0,8,0,77
351,02/25/2020T10:30:00 ,156475,5,50,11,11,0,0,8,0,77
352,02/25/2020T10:40:00 ,156475,5,50,11,11,0,0,8,0,77
353,02/25/2020T10:50:00 ,156475,5,50,11,11,0,0,8,0,77
354,02/25/2020T11:00:00 ,156475,5,50,11,11,0,0,8,0,77
355,02/25/2020T11:10:00 ,156475,5,50,11,11,0,0,8,0,77
356,02/25/2020T11:20:00 ,156475,5,50,11,11,0,0,8,0,77
357,02/25/2020T11:30:00 ,156475,5,50,11,11,0,0,8,0,77
358,02/25/2020T11:40:00 ,156475,5,50,11,11,0,0,8,0,77
359,02/25/2020T11:50:00 ,156475,5,50,10,12,0,0,8,0,77
360,02/25/2020T12:00:00 ,156475,5,50,10,12,0,0,8,0,77
361,02/25/2020T12:10:00 ,156475,5,50,10,12,0,0,8,0,77
362,02/25/2020T12:20:00 ,156475,5,50,9,13,0,0,8,0,77
